timestamp_s,frame,face_detected,ear,ear_smooth,mar,eye_closed,pitch,yaw,roll,gaze_x,gaze_y,perclos,blink_rate,blink_duration_ms,microsleep_count,microsleep_dur_ms,yawn_count_recent,score_ear,score_perclos,score_blink,score_pose,score_yawn,attention_score,kss_estimate,fatigue_probability,alert_level,alert_label
132.323,3547,1,0.1992,0.2028,0.4474,1,24184.9,29638.9,-42906.88,-0.0502,-0.0119,0.3389,0.0,141.7,2,1980.3,0,5.64,0.0,0.0,0.0,100.0,22.34,7.21,0.863,4,EMERGENCY
132.355,3548,1,0.2099,0.2037,0.4493,1,22969.46,29649.2,-43992.78,-0.0464,-0.0057,0.3444,0.0,141.7,2,2010.6,0,7.34,0.0,0.0,0.0,100.0,22.0,7.24,0.866,4,EMERGENCY
132.406,3549,1,0.2081,0.2042,0.4507,1,23538.03,29805.59,-43346.72,-0.0517,0.0001,0.35,0.0,141.7,2,2062.9,0,8.42,0.0,0.0,0.0,100.0,21.68,7.27,0.869,4,EMERGENCY
132.437,3550,1,0.197,0.2033,0.4482,1,22962.26,29684.93,-44217.89,-0.0468,-0.0099,0.3556,0.0,141.7,2,2094.2,0,6.67,0.0,0.0,0.0,100.0,21.36,7.29,0.871,4,EMERGENCY
132.467,3551,1,0.2032,0.2033,0.45,1,23344.54,29703.31,-43912.93,-0.044,-0.0072,0.3611,0.0,141.7,2,2124.2,0,6.63,0.0,0.0,0.0,100.0,21.05,7.32,0.873,4,EMERGENCY
132.494,3552,1,0.2048,0.2035,0.4509,1,23604.7,29611.26,-43600.93,-0.0566,-0.0042,0.3667,0.0,141.7,2,2151.3,0,7.0,0.0,0.0,0.0,100.0,20.75,7.34,0.875,4,EMERGENCY
132.529,3553,1,0.1952,0.2025,0.4523,1,23679.79,29750.4,-43481.68,-0.0407,-0.0076,0.3722,0.0,141.7,2,2185.3,0,4.99,0.0,0.0,0.0,100.0,20.44,7.36,0.878,4,EMERGENCY
132.559,3554,1,0.2001,0.2022,0.4494,1,23138.18,29640.78,-43997.54,-0.0557,-0.0049,0.3778,0.0,141.7,2,2215.2,0,4.42,0.0,0.0,0.0,100.0,20.14,7.39,0.88,4,EMERGENCY
132.591,3555,1,0.1989,0.2018,0.4479,1,24170.33,29731.67,-42873.38,-0.0623,-0.0119,0.3833,0.0,141.7,2,2247.2,0,3.61,0.0,0.0,0.0,100.0,19.84,7.41,0.882,4,EMERGENCY
132.628,3556,1,0.1898,0.2004,0.4472,1,24118.59,29653.22,-43013.48,-0.0533,-0.0115,0.3889,0.0,141.7,2,2285.1,0,0.7,0.0,0.0,0.0,100.0,19.51,7.44,0.884,4,EMERGENCY
132.661,3557,1,0.197,0.1999,0.4475,1,36687.22,11384.62,-34356.94,-0.0545,-0.0115,0.3944,0.0,141.7,2,2317.7,0,0.0,0.0,0.0,0.0,100.0,19.2,7.46,0.886,4,EMERGENCY
132.695,3558,1,0.2012,0.2001,0.4467,1,23810.39,29888.56,-43310.12,-0.0507,-0.0234,0.4,0.0,141.7,2,2350.8,0,0.19,0.0,0.0,0.0,100.0,18.89,7.49,0.888,4,EMERGENCY
132.723,3559,1,0.183,0.198,0.4467,1,23424.8,29706.52,-43808.63,-0.0543,-0.0027,0.4056,0.0,141.7,2,2380.5,0,0.0,0.0,0.0,0.0,100.0,18.6,7.51,0.89,4,EMERGENCY
132.752,3560,1,0.1912,0.1972,0.4473,1,22939.09,29676.86,-44266.49,-0.0527,-0.0005,0.4111,0.0,141.7,2,2408.9,0,0.0,0.0,0.0,0.0,100.0,18.31,7.54,0.892,4,EMERGENCY
132.789,3561,1,0.184,0.1956,0.4491,1,36457.95,11124.21,-29934.14,-0.056,-0.0045,0.4167,0.0,141.7,2,2444.5,0,0.0,0.0,0.0,0.0,100.0,18.03,7.56,0.894,4,EMERGENCY
132.837,3562,1,0.1861,0.1945,0.4496,1,23664.09,29768.86,-43544.45,-0.0368,-0.0185,0.4222,0.0,141.7,2,2494.2,0,0.0,0.0,0.0,0.0,100.0,17.77,7.58,0.896,4,EMERGENCY
132.873,3563,1,0.2017,0.1953,0.4471,1,23912.14,29550.48,-43380.68,-0.0444,-0.0044,0.4278,0.0,141.7,2,2528.9,0,0.0,0.0,0.0,0.0,100.0,17.51,7.6,0.897,4,EMERGENCY
132.903,3564,1,0.1881,0.1945,0.4465,1,22952.22,29642.08,-44195.47,-0.0287,-0.0136,0.4333,0.0,141.7,2,2559.2,0,0.0,0.0,0.0,0.0,100.0,17.26,7.62,0.899,4,EMERGENCY
132.932,3565,1,0.1979,0.1949,0.4443,1,23067.36,29629.66,-44105.0,-0.022,-0.0108,0.4389,0.0,141.7,2,2588.9,0,0.0,0.0,0.0,0.0,100.0,17.01,7.64,0.9,4,EMERGENCY
132.959,3566,1,0.1866,0.1939,0.4487,1,36687.23,11382.49,-34342.36,-0.0303,-0.0154,0.4444,0.0,141.7,2,2615.9,0,0.0,0.0,0.0,0.0,100.0,16.78,7.66,0.902,4,EMERGENCY
132.987,3567,1,0.2031,0.195,0.4507,1,23385.72,29791.46,-43642.47,-0.0544,-0.0088,0.45,0.0,141.7,2,2644.1,0,0.0,0.0,0.0,0.0,100.0,16.55,7.68,0.903,4,EMERGENCY
133.03,3568,1,0.174,0.1925,0.4466,1,36741.51,11607.92,-38086.81,-0.0465,-0.011,0.4556,0.0,141.7,2,2686.1,0,0.0,0.0,0.0,0.0,100.0,16.34,7.69,0.904,4,EMERGENCY
133.063,3569,1,0.193,0.1925,0.4477,1,36741.06,11608.71,-38099.07,-0.0447,-0.0097,0.4611,0.0,141.7,2,2719.9,0,0.0,0.0,0.0,0.0,100.0,16.12,7.71,0.905,4,EMERGENCY
133.095,3570,1,0.1876,0.1919,0.4471,1,22506.27,29593.5,-44563.78,-0.0401,0.0062,0.4667,0.0,141.7,2,2751.6,0,0.0,0.0,0.0,0.0,100.0,15.92,7.73,0.907,4,EMERGENCY
133.123,3571,1,0.1772,0.1901,0.4457,1,22926.78,29671.45,-44156.53,-0.044,-0.0064,0.4722,0.0,141.7,2,2779.6,0,0.0,0.0,0.0,0.0,100.0,15.72,7.74,0.908,4,EMERGENCY
133.152,3572,1,0.1904,0.1902,0.4478,1,23214.75,29723.84,-43936.77,-0.0332,-0.0108,0.4778,0.0,141.7,2,2809.2,0,0.0,0.0,0.0,0.0,100.0,15.53,7.76,0.909,4,EMERGENCY
133.189,3573,1,0.1846,0.1895,0.4441,1,17576.38,29576.64,-50694.12,-0.0402,-0.0053,0.4833,0.0,141.7,2,2846.4,0,0.0,0.0,0.0,0.0,100.0,15.35,7.77,0.91,4,EMERGENCY
133.219,3574,1,0.206,0.1915,0.4476,1,26938.3,30129.97,-39775.4,-0.0494,-0.0182,0.4889,0.0,141.7,2,2874.6,0,0.0,0.0,0.0,0.0,100.0,15.17,7.79,0.911,4,EMERGENCY
133.272,3575,1,0.1951,0.1919,0.4454,1,24093.89,29672.31,-43007.62,-0.049,-0.0032,0.4944,0.0,141.7,2,2928.5,0,0.0,0.0,0.0,0.0,100.0,15.0,7.8,0.912,4,EMERGENCY
133.308,3576,1,0.1836,0.1909,0.4457,1,24284.44,29741.53,-42737.98,-0.0518,-0.015,0.5,0.0,141.7,2,2964.2,0,0.0,0.0,0.0,0.0,100.0,14.83,7.81,0.913,4,EMERGENCY
133.344,3577,1,0.1895,0.1907,0.4458,1,24417.64,29721.37,-42627.92,-0.0599,-0.0065,0.5056,0.0,141.7,2,3000.0,0,0.0,0.0,0.0,0.0,100.0,14.67,7.83,0.913,4,EMERGENCY
133.375,3578,1,0.1845,0.19,0.4471,1,24238.43,29694.9,-42745.13,-0.0485,-0.0131,0.5111,0.0,141.7,2,3030.7,0,0.0,0.0,0.0,0.0,100.0,14.51,7.84,0.914,4,EMERGENCY
133.402,3579,1,0.1985,0.191,0.4495,1,25219.34,29866.73,-41774.84,-0.0468,-0.0163,0.5167,0.0,141.7,2,3059.5,0,0.0,0.0,0.0,0.0,100.0,14.36,7.85,0.915,4,EMERGENCY
133.427,3580,1,0.1846,0.1902,0.4476,1,25341.73,29850.33,-41758.41,-0.0448,-0.0138,0.5222,0.0,141.7,2,3083.9,0,0.0,0.0,0.0,0.0,100.0,14.22,7.86,0.916,4,EMERGENCY
133.459,3581,1,0.1992,0.1913,0.4468,1,25420.07,30384.68,-41745.2,-0.0511,-0.0067,0.5278,0.0,141.7,2,3115.8,0,0.0,0.0,0.0,0.0,100.0,14.08,7.87,0.916,4,EMERGENCY
133.491,3582,1,0.2033,0.1928,0.4434,1,24872.01,29823.66,-42421.73,-0.0587,-0.012,0.5333,0.0,141.7,2,3147.7,0,0.0,0.0,0.0,0.0,100.0,13.94,7.88,0.917,4,EMERGENCY
133.521,3583,1,0.204,0.1941,0.4421,1,24612.59,29730.75,-42613.16,-0.0424,-0.015,0.5389,0.0,141.7,2,3177.8,0,0.0,0.0,0.0,0.0,100.0,13.81,7.9,0.918,4,EMERGENCY
133.554,3584,1,0.2099,0.196,0.443,1,3776.37,22997.02,-61966.28,-0.0408,-0.0256,0.5444,0.0,141.7,2,3211.1,0,0.0,0.0,0.0,0.0,100.0,13.68,7.91,0.918,4,EMERGENCY
133.587,3585,1,0.201,0.1967,0.4433,1,36734.25,11637.38,-38812.42,-0.0524,-0.0241,0.55,0.0,141.7,2,3244.2,0,0.0,0.0,0.0,0.0,100.0,13.56,7.92,0.919,4,EMERGENCY
133.621,3586,1,0.1991,0.1969,0.4466,1,23981.84,29614.29,-43250.8,-0.0348,-0.0311,0.5556,0.0,141.7,2,3277.2,0,0.0,0.0,0.0,0.0,100.0,13.44,7.92,0.92,4,EMERGENCY
133.674,3587,1,0.2108,0.1986,0.4463,1,25208.73,29624.73,-41966.32,-0.0345,-0.0269,0.5611,0.0,141.7,2,3330.2,0,0.0,0.0,0.0,0.0,100.0,13.33,7.93,0.92,4,EMERGENCY
133.705,3588,1,0.2132,0.2004,0.4467,1,24885.43,29768.04,-42339.46,-0.0598,-0.013,0.5667,0.0,141.7,2,3361.5,0,0.78,0.0,0.0,0.0,100.0,13.22,7.94,0.921,4,EMERGENCY
133.739,3589,1,0.2207,0.2028,0.446,1,26079.67,29781.29,-40965.84,-0.0612,-0.0246,0.5722,0.0,141.7,2,3395.6,0,5.7,0.0,0.0,0.0,100.0,13.17,7.95,0.921,4,EMERGENCY
133.769,3590,1,0.2205,0.205,0.4472,1,25607.98,29870.28,-41557.35,-0.0512,0.007,0.5778,0.0,141.7,2,3426.3,0,9.98,0.0,0.0,0.0,100.0,13.17,7.95,0.921,4,EMERGENCY
133.797,3591,1,0.236,0.2087,0.4475,0,27212.26,29908.45,-39866.91,-0.0457,-0.0207,0.5778,0.0,141.7,3,0.0,0,17.48,0.0,0.0,0.0,100.0,13.24,7.94,0.921,4,EMERGENCY
133.826,3592,1,0.2115,0.2091,0.445,0,25937.06,29646.27,-41542.03,-0.042,-0.0241,0.5778,0.0,141.7,3,0.0,0,18.15,0.0,0.0,0.0,100.0,13.31,7.94,0.92,4,EMERGENCY
133.859,3593,1,0.2209,0.2105,0.444,0,26692.02,29886.72,-40491.66,-0.0483,-0.014,0.5778,0.0,141.7,3,0.0,0,21.01,0.0,0.0,0.0,100.0,13.41,7.93,0.92,4,EMERGENCY
133.892,3594,1,0.213,0.2108,0.4458,0,27083.57,29816.39,-40207.8,-0.0423,-0.0111,0.5778,0.0,141.7,3,0.0,0,21.62,0.0,0.0,0.0,100.0,13.51,7.92,0.919,4,EMERGENCY
133.926,3595,1,0.2304,0.2132,0.4466,0,27815.77,29897.5,-39381.05,-0.0441,-0.0102,0.5778,0.0,141.7,3,0.0,0,26.37,0.0,0.0,0.0,100.0,13.66,7.91,0.919,4,EMERGENCY
133.953,3596,1,0.2097,0.2128,0.4458,0,25427.52,29781.17,-41810.05,-0.0339,-0.0201,0.5778,0.0,141.7,3,0.0,0,25.53,0.0,0.0,0.0,100.0,13.79,7.9,0.918,4,EMERGENCY
133.986,3597,1,0.2368,0.2157,0.4461,0,27899.92,29922.62,-39214.52,-0.0283,-0.0091,0.5778,0.0,141.7,3,0.0,0,31.35,0.0,0.0,0.0,100.0,13.98,7.88,0.917,4,EMERGENCY
134.018,3598,1,0.2365,0.2182,0.4449,0,27754.19,29855.82,-39494.74,-0.0164,-0.0258,0.5778,0.0,141.7,3,0.0,0,36.4,0.0,0.0,0.0,100.0,14.21,7.86,0.916,4,EMERGENCY
134.054,3599,1,0.218,0.2182,0.4495,0,28236.14,30048.57,-38740.12,-0.0571,-0.0081,0.5778,0.0,141.7,3,0.0,0,36.34,0.0,0.0,0.0,100.0,14.43,7.85,0.915,4,EMERGENCY
134.102,3600,1,0.2108,0.2173,0.447,0,26581.43,29853.89,-40644.5,-0.0316,-0.0111,0.5778,0.0,141.7,3,0.0,0,34.55,0.0,0.0,0.0,100.0,14.63,7.83,0.914,4,EMERGENCY
134.134,3601,1,0.2248,0.2182,0.4493,0,28701.0,29962.25,-38347.45,-0.0564,-0.0072,0.5778,0.0,141.7,3,0.0,0,36.37,0.0,0.0,0.0,100.0,14.84,7.81,0.912,4,EMERGENCY
134.163,3602,1,0.2193,0.2183,0.4504,0,28144.33,29904.85,-39050.71,-0.0337,-0.0195,0.5778,0.0,141.7,3,0.0,0,36.64,0.0,0.0,0.0,100.0,15.05,7.8,0.911,4,EMERGENCY
134.191,3603,1,0.2142,0.2178,0.4516,0,27318.5,29919.06,-39949.62,-0.0463,-0.002,0.5778,0.0,141.7,3,0.0,0,35.63,0.0,0.0,0.0,100.0,15.23,7.78,0.91,4,EMERGENCY
134.219,3604,1,0.224,0.2186,0.4486,0,28875.22,30000.52,-38278.6,-0.0519,-0.0005,0.5778,0.0,141.7,3,0.0,0,37.13,0.0,0.0,0.0,100.0,15.43,7.77,0.909,4,EMERGENCY
134.259,3605,1,0.2182,0.2185,0.4501,0,28811.74,30025.34,-38339.36,-0.0443,-0.0148,0.5778,0.0,141.7,3,0.0,0,37.04,0.0,0.0,0.0,100.0,15.62,7.75,0.908,4,EMERGENCY
134.293,3606,1,0.2353,0.2206,0.4494,0,29138.7,29866.67,-38114.03,-0.0193,-0.0062,0.5778,0.0,141.7,3,0.0,0,41.11,0.0,0.0,0.0,100.0,15.84,7.73,0.907,4,EMERGENCY
134.327,3607,1,0.2002,0.2181,0.4501,0,27522.13,29758.69,-39751.57,-0.0351,-0.0235,0.5778,0.0,141.7,3,0.0,0,36.19,0.0,0.0,0.0,100.0,16.01,7.72,0.906,4,EMERGENCY
134.358,3608,1,0.2368,0.2204,0.448,0,30088.67,29887.41,-37067.05,-0.0376,-0.0006,0.5778,0.0,141.7,3,0.0,0,40.72,0.0,0.0,0.0,100.0,16.22,7.7,0.905,4,EMERGENCY
134.392,3609,1,0.1948,0.2173,0.4497,0,36763.49,11548.33,-37094.56,-0.0583,-0.0296,0.5778,0.0,141.7,3,0.0,0,34.54,0.0,0.0,0.0,100.0,16.36,7.69,0.904,4,EMERGENCY
134.423,3610,1,0.237,0.2197,0.4488,0,28788.66,29941.22,-38276.7,-0.0799,0.0016,0.5778,0.0,141.7,3,0.0,0,39.31,0.0,0.0,0.0,100.0,16.54,7.68,0.903,4,EMERGENCY
134.454,3611,1,0.2088,0.2183,0.4473,0,36749.41,11665.33,-39128.45,-0.0402,-0.0286,0.5778,0.0,141.7,3,0.0,0,36.67,0.0,0.0,0.0,100.0,16.69,7.67,0.902,4,EMERGENCY
134.483,3612,1,0.2382,0.2207,0.4463,0,29477.77,29890.99,-37525.95,-0.0491,-0.0235,0.5778,0.0,141.7,3,0.0,0,41.49,0.0,0.0,0.0,100.0,16.88,7.65,0.901,4,EMERGENCY
134.533,3613,1,0.2208,0.2207,0.4504,0,36755.11,11647.97,-38965.96,-0.0568,-0.0395,0.5778,0.0,141.7,3,0.0,0,41.5,0.0,0.0,0.0,100.0,17.06,7.63,0.9,4,EMERGENCY
134.564,3614,1,0.2364,0.2226,0.4453,0,30591.75,29787.85,-36599.04,-0.0512,-0.0134,0.5778,0.0,141.7,3,0.0,0,45.3,0.0,0.0,0.0,100.0,17.28,7.62,0.899,4,EMERGENCY
134.591,3615,1,0.2279,0.2233,0.4503,0,27540.56,29784.54,-39830.05,-0.0454,-0.0302,0.5778,0.0,141.7,3,0.0,0,46.56,0.0,0.0,0.0,100.0,17.5,7.6,0.897,4,EMERGENCY
134.625,3616,1,0.2262,0.2236,0.4451,0,30759.03,29808.97,-36375.04,-0.0639,-0.016,0.5778,0.0,141.7,3,0.0,0,47.26,0.0,0.0,0.0,100.0,17.73,7.58,0.896,4,EMERGENCY
134.659,3617,1,0.2183,0.223,0.4516,0,27617.56,29835.68,-39577.11,-0.0928,-0.029,0.5778,0.0,141.7,3,0.0,0,45.97,0.0,0.0,0.0,100.0,17.93,7.57,0.895,4,EMERGENCY
134.69,3618,1,0.2399,0.225,0.4467,0,30433.89,29877.64,-36642.74,-0.0497,-0.0028,0.5778,0.0,141.7,3,0.0,0,50.06,0.0,0.0,0.0,100.0,18.17,7.55,0.893,4,EMERGENCY
134.726,3619,1,0.2188,0.2243,0.4502,0,27268.63,29865.0,-39865.43,-0.0369,0.0033,0.5778,0.0,141.7,3,0.0,0,48.54,0.0,0.0,0.0,100.0,18.38,7.53,0.892,4,EMERGENCY
134.756,3620,1,0.2196,0.2237,0.4489,0,28061.76,29987.39,-38977.21,-0.056,0.0044,0.5778,0.0,141.7,3,0.0,0,47.42,0.0,0.0,0.0,100.0,18.57,7.51,0.89,4,EMERGENCY
134.783,3621,1,0.2139,0.2225,0.4497,0,27823.78,29942.11,-39367.96,-0.0514,0.0006,0.5778,0.0,141.7,3,0.0,0,45.05,0.0,0.0,0.0,100.0,18.74,7.5,0.889,4,EMERGENCY
134.819,3622,1,0.2117,0.2212,0.4481,0,28681.03,29930.09,-38410.95,-0.0709,-0.0068,0.5778,0.0,141.7,3,0.0,0,42.42,0.0,0.0,0.0,100.0,18.87,7.49,0.888,4,EMERGENCY
134.848,3623,1,0.2108,0.22,0.4484,0,27259.58,29901.74,-39888.2,-0.0396,0.0035,0.5778,0.0,141.7,3,0.0,0,39.91,0.0,0.0,0.0,100.0,18.97,7.48,0.888,4,EMERGENCY
134.882,3624,1,0.2195,0.2199,0.4481,0,29591.29,29926.93,-37530.14,-0.0453,-0.011,0.5778,0.0,141.7,3,0.0,0,39.8,0.0,0.0,0.0,100.0,19.07,7.47,0.887,4,EMERGENCY
134.913,3625,1,0.2163,0.2195,0.4467,0,12553.11,23264.79,-56945.71,-0.0485,-0.0175,0.5778,0.0,141.7,3,0.0,0,38.92,0.0,0.0,0.0,100.0,19.16,7.47,0.887,4,EMERGENCY
134.962,3626,1,0.2341,0.2212,0.4442,0,29952.96,29879.52,-37077.26,-0.0368,-0.0069,0.5778,0.0,141.7,3,0.0,0,42.47,0.0,0.0,0.0,100.0,19.28,7.46,0.886,4,EMERGENCY
134.996,3627,1,0.2131,0.2202,0.4488,0,27296.03,29859.09,-40076.97,-0.0241,-0.0066,0.5778,0.0,141.7,3,0.0,0,40.49,0.0,0.0,0.0,100.0,19.37,7.45,0.885,4,EMERGENCY
135.025,3628,1,0.2293,0.2213,0.4457,0,31400.27,29880.14,-35803.05,-0.0311,0.0023,0.5778,0.0,141.7,3,0.0,0,42.67,0.0,0.0,0.0,100.0,19.49,7.44,0.884,4,EMERGENCY
135.061,3629,1,0.2209,0.2213,0.4496,0,28381.5,29814.62,-39115.05,-0.051,-0.0133,0.5778,0.0,141.7,3,0.0,0,42.58,0.0,0.0,0.0,100.0,19.6,7.43,0.884,4,EMERGENCY
135.096,3630,1,0.2354,0.223,0.4468,0,28816.38,29912.18,-38125.15,-0.0393,-0.0048,0.5778,0.0,141.7,3,0.0,0,46.01,0.0,0.0,0.0,100.0,19.74,7.42,0.883,4,EMERGENCY
135.125,3631,1,0.1979,0.22,0.4495,0,36768.43,11562.12,-37257.35,-0.0036,-0.0024,0.5778,0.0,141.7,3,0.0,0,39.93,0.0,0.0,0.0,100.0,19.81,7.41,0.882,4,EMERGENCY
135.155,3632,1,0.2445,0.2229,0.4479,0,29271.12,29893.9,-37849.55,-0.0445,0.0038,0.5778,0.0,141.7,3,0.0,0,45.86,0.0,0.0,0.0,100.0,19.95,7.4,0.881,4,EMERGENCY
135.187,3633,1,0.2271,0.2234,0.4512,0,28071.84,29961.19,-39078.25,-0.0392,0.0023,0.5778,0.0,141.7,3,0.0,0,46.87,0.0,0.0,0.0,100.0,20.08,7.39,0.88,4,EMERGENCY
135.218,3634,1,0.2307,0.2243,0.4503,0,30611.75,29924.87,-36545.34,-0.0264,-0.0033,0.5778,0.0,141.7,3,0.0,0,48.62,0.0,0.0,0.0,100.0,20.23,7.38,0.879,4,EMERGENCY
135.247,3635,1,0.2205,0.2238,0.4495,0,27775.48,29838.0,-39561.73,-0.05,-0.0011,0.5778,0.0,141.7,3,0.0,0,47.7,0.0,0.0,0.0,100.0,20.37,7.37,0.878,4,EMERGENCY
135.279,3636,1,0.2207,0.2235,0.4477,0,29901.21,29837.84,-37168.79,-0.0499,-0.005,0.5778,0.0,141.7,3,0.0,0,46.93,0.0,0.0,0.0,100.0,20.49,7.36,0.877,4,EMERGENCY
135.316,3637,1,0.2105,0.2219,0.4469,0,36735.84,11738.22,-40358.49,-0.0679,-0.0193,0.5778,0.0,141.7,3,0.0,0,43.78,0.0,0.0,0.0,100.0,20.58,7.35,0.877,4,EMERGENCY
135.359,3638,1,0.2262,0.2224,0.4457,0,29871.26,29765.08,-37233.12,-0.044,-0.0095,0.5778,0.0,141.7,3,0.0,0,44.81,0.0,0.0,0.0,100.0,20.68,7.35,0.876,4,EMERGENCY
135.397,3639,1,0.2298,0.2233,0.4493,0,27621.59,29821.53,-39722.16,-0.0483,-0.0246,0.5778,0.0,141.7,3,0.0,0,46.59,0.0,0.0,0.0,100.0,20.79,7.34,0.875,4,EMERGENCY
135.431,3640,1,0.2334,0.2245,0.4516,0,28981.77,29889.76,-38094.7,-0.0114,-0.0107,0.5778,0.0,141.7,3,0.0,0,49.03,0.0,0.0,0.0,100.0,20.92,7.33,0.874,4,EMERGENCY
135.462,3641,1,0.2161,0.2235,0.4518,0,36768.75,11643.77,-38734.72,-0.0645,-0.0049,0.5778,0.0,141.7,3,0.0,0,47.0,0.0,0.0,0.0,100.0,21.02,7.32,0.873,4,EMERGENCY
135.488,3642,1,0.2302,0.2243,0.4545,0,27753.21,29957.95,-39332.55,-0.0555,0.0015,0.5778,0.0,141.7,3,0.0,0,48.62,0.0,0.0,0.0,100.0,21.14,7.31,0.873,4,EMERGENCY
135.526,3643,1,0.2172,0.2235,0.449,0,36739.66,11704.46,-39819.26,-0.0528,-0.0085,0.5778,0.0,141.7,3,0.0,0,46.91,0.0,0.0,0.0,100.0,21.24,7.3,0.872,4,EMERGENCY
135.556,3644,1,0.2052,0.2212,0.4499,0,36725.72,11739.85,-40417.14,-0.02,-0.0075,0.5778,0.0,141.7,3,0.0,0,42.49,0.0,0.0,0.0,100.0,21.29,7.3,0.871,4,EMERGENCY
135.587,3645,1,0.2242,0.2216,0.4506,0,36747.08,11676.64,-39568.4,-0.0076,-0.0073,0.5778,0.0,141.7,3,0.0,0,43.21,0.0,0.0,0.0,100.0,21.34,7.29,0.871,4,EMERGENCY
135.622,3646,1,0.2186,0.2212,0.4521,0,36740.38,11678.96,-39412.85,-0.0391,-0.0043,0.5778,0.0,141.7,3,0.0,0,42.48,0.0,0.0,0.0,100.0,21.39,7.29,0.871,4,EMERGENCY
135.654,3647,1,0.2294,0.2222,0.4518,0,28283.16,29784.43,-38806.59,-0.0394,-0.0097,0.5778,0.0,141.7,3,0.0,0,44.45,0.0,0.0,0.0,100.0,21.46,7.28,0.87,4,EMERGENCY
135.683,3648,1,0.2288,0.223,0.4501,0,27156.71,29749.83,-39997.66,-0.0636,-0.003,0.5778,0.0,141.7,3,0.0,0,46.04,0.0,0.0,0.0,100.0,21.53,7.28,0.87,4,EMERGENCY
135.712,3649,1,0.2337,0.2243,0.4499,0,28042.26,29772.25,-38869.1,-0.0257,-0.0176,0.5778,0.0,141.7,3,0.0,0,48.63,0.0,0.0,0.0,100.0,21.64,7.27,0.869,4,EMERGENCY
135.745,3650,1,0.2193,0.2237,0.4515,0,36742.43,11681.86,-39641.67,-0.0576,-0.0058,0.5778,0.0,141.7,3,0.0,0,47.41,0.0,0.0,0.0,100.0,21.72,7.26,0.868,4,EMERGENCY
135.794,3651,1,0.2408,0.2258,0.4528,0,29305.73,29843.48,-37699.74,-0.0222,-0.0054,0.5778,0.0,141.7,3,0.0,0,51.54,0.0,0.0,0.0,100.0,21.85,7.25,0.867,4,EMERGENCY
135.83,3652,1,0.2127,0.2242,0.4541,0,27050.82,29672.4,-40135.72,-0.0448,-0.0158,0.5778,0.0,141.7,3,0.0,0,48.37,0.0,0.0,0.0,100.0,21.94,7.25,0.867,4,EMERGENCY
135.861,3653,1,0.2411,0.2262,0.4466,0,29424.48,29763.09,-37667.52,-0.0495,-0.0098,0.5778,0.0,141.7,3,0.0,0,52.48,0.0,0.0,0.0,100.0,22.06,7.23,0.866,4,EMERGENCY
135.888,3654,1,0.2315,0.2269,0.4531,0,27606.4,29869.82,-39466.42,-0.0355,-0.0065,0.5778,0.0,141.7,3,0.0,0,53.76,0.0,0.0,0.0,100.0,22.2,7.22,0.865,4,EMERGENCY
135.922,3655,1,0.2206,0.2261,0.4539,0,28410.04,29894.43,-38613.3,-0.0295,-0.0082,0.5778,0.0,141.7,3,0.0,0,52.25,0.0,0.0,0.0,100.0,22.31,7.21,0.864,4,EMERGENCY
135.952,3656,1,0.2316,0.2268,0.4524,0,28249.37,29762.17,-38885.21,-0.0035,-0.0238,0.5778,0.0,141.7,3,0.0,0,53.59,0.0,0.0,0.0,100.0,22.44,7.2,0.863,4,EMERGENCY
135.984,3657,1,0.2326,0.2275,0.4523,0,26816.34,29755.78,-40337.68,-0.0137,-0.0137,0.5778,0.0,141.7,3,0.0,0,54.98,0.0,0.0,0.0,100.0,22.58,7.19,0.862,4,EMERGENCY
136.023,3658,1,0.2365,0.2286,0.4499,0,27849.98,29800.77,-39212.1,-0.0311,-0.0041,0.5778,0.0,141.7,3,0.0,0,57.16,0.0,0.0,0.0,100.0,22.73,7.18,0.86,4,EMERGENCY
136.053,3659,1,0.2191,0.2274,0.4479,0,28111.66,29643.38,-38980.93,-0.0131,-0.009,0.5778,0.0,141.7,3,0.0,0,54.86,0.0,0.0,0.0,100.0,22.85,7.17,0.859,4,EMERGENCY
136.077,3660,1,0.2261,0.2273,0.4458,0,27127.21,29653.16,-39987.26,0.0045,-0.0106,0.5778,0.0,141.7,3,0.0,0,54.54,0.0,0.0,0.0,100.0,22.97,7.16,0.858,4,EMERGENCY
136.112,3661,1,0.2297,0.2276,0.4499,0,29036.85,29801.5,-37992.08,-0.0308,-0.0103,0.5778,0.0,141.7,3,0.0,0,55.13,0.0,0.0,0.0,100.0,23.09,7.15,0.857,4,EMERGENCY
136.146,3662,1,0.2137,0.2259,0.4483,0,36728.76,11708.54,-39868.73,-0.0326,-0.0148,0.5778,0.0,141.7,3,0.0,0,51.77,0.0,0.0,0.0,100.0,23.17,7.15,0.857,4,EMERGENCY
136.179,3663,1,0.239,0.2275,0.4437,0,29638.08,29778.59,-37487.55,-0.0534,-0.0072,0.5778,0.0,141.7,3,0.0,0,54.94,0.0,0.0,0.0,100.0,23.28,7.14,0.856,3,CRITICAL
136.227,3664,1,0.2227,0.2269,0.4504,0,27725.02,29761.25,-39406.01,-0.0344,-0.0118,0.5778,0.0,141.7,3,0.0,0,53.79,0.0,0.0,0.0,100.0,23.37,7.13,0.855,3,CRITICAL
